2018-08-31 16:47:03 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916543265928209685', '吉木乃裕博惠牧业发展有限责任公司', '2017')
2018-08-31 16:47:03 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '93654325568884566X', '青河县富青种植养殖专业合作社', '2017')
2018-08-31 16:47:03 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91654325931024094D', '阿勒泰地区客运总站青河客运站', '2017')
2018-08-31 16:47:03 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916543257486938474', '青河县清丰农资有限公司', '2017')
2018-08-31 16:47:03 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91654325798196646Q', '青河县福源供排水有限公司', '2017')
2018-08-31 16:47:03 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916543257108748453', '青河县雪峰民用爆炸物品经营有限公司', '2017')
2018-08-31 16:47:03 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91654325663625271L', '青河县隆濠生物科技发展有限公司', '2017')
2018-08-31 16:47:03 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916543255893025375', '青河县雪峰危险品运输有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529015605332278', '阿克苏通亚塑业有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652901710897318F', '新疆生产建设兵团第一师电力有限责任公司阿克苏塔里木供热中心', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '9165292474869775X8', '沙雅金城热力有限责任公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '93652926560517630Q', '拜城县粮丰粮食农民专业合作社', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529236934314438', '阿克苏力源房地产开发有限公司库车分公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529267516906559', '拜城县昌恒热力有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652923766823633B', '库车县鑫新砂石料有限责任公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652923552430981H', '库车八通汽车销售有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529242297703968', '沙雅县农村信用合作联社', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '9165292257624565X9', '温宿县佳华建材有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529009296800093', '中国银行股份有限公司阿克苏地区分行', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652922229730255F', '温宿县城镇供排水公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652901568870738B', '阿克苏中冀斯巴鲁汽车销售有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652923057729345Y', '库车天牧畜牧科技开发有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529015524057439', '新疆康宁医药连锁有限责任公司阿克苏市益寿堂大药房', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652928710818579H', '阿克苏地区运输总站阿瓦提运输站', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529002296809728', '阿克苏地区星光水力发电有限责任公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652901686460270B', '新疆福瑞康药业有限责任公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652923710814439J', '库车县德力西机电设备有限责任公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529233134759630', '库车禾森源城市文化投资有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529245893276389', '阿克苏大漠胡杨化工有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652900929682282F', '中华联合财产保险股份有限公司阿克苏分公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652900729160228A', '新疆全统工程造价编审有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529226734330114', '阿克苏天枢汽车销售服务有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529007611405347', '阿克苏巨星测绘仪器有限责任公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652901734460970P', '阿克苏万通货物运输有限责任公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529283134162349', '阿瓦提县百稼兴农资有限责任公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529007108930776', '阿克苏新盛正泰电器有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652900676343177E', '阿克苏鑫宏建筑安装有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916528002294926648', '新疆生产建设兵团第二师天润农资有限责任公司农资分公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652901065529917Q', '阿克苏宸希商贸有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652901673431323G', '新疆阿克苏天康植物蛋白有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652800748695041C', '中国平安财产保险股份有限公司巴音郭楞中心支公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916501006702202485', '新疆德港房地产开发有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916528017817654355', '新疆永达汽车销售服务有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529016606130721', '阿克苏三维物资有限责任公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '9165010077605353XE', '中国南方航空股份有限公司新疆分公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652900458454346N', '阿克苏塔河源勘测设计院有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916528017344435135', '巴州大自然园林绿化工程有限责任公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650000556460504A', '森那美信昌机器工程（新疆）有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529255847637214', '新和县瀚海热力有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652901770374199R', '阿克苏地区东方国际大酒店管理有限责任公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529226636095620', '新疆天山源能源开发有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652901580220877E', '阿克苏南疆致远汽车服务有限责任公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652924773490195F', '新疆富沃药业有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529265893350644', '拜城县永丰农林生态开发有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650100757696660K', '新疆轻工国际投资有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91650106584752037E', '乌鲁木齐天和新源贸易有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529220688355301', '阿克苏大欣文化传媒有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652922229730132E', '温宿永丰农业发展有限责任公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '91652801313351653X', '国药集团新疆新特药业有限公司库尔勒总店', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529015643938155', '阿克苏金鑫盛商贸有限公司', '2017')
2018-08-31 16:47:04 - basic_db.py[line:76] - detail - INFO - insert into tb_credit(data_source,credit_level,reco_code,name,which_year) values ('XinJiang', 'A', '916529006636455714', '新疆阿克苏华润置地有限公司', '2017')
